GDLX, GDLY,GDLZ, GDRX, GDRY, GDRZ, PL, PR, HR, GSR, ConationLevel, PredictedConation
5.56023177555549E-07,7.47033332745284E-08,1.52634940055334E-07,2.70239600320133E-07,5.00575672043633E-08,5.93,6.16,30.67,-0.0066185755627916,7,0
5.56023177555549E-07,7.47033332745284E-08,1.47606271095615E-07,4.40264490522863E-08,1.00220364537528E-11,5.93,6.15,30.67,-0.0066185755627916,7,0
1.51604480754557E-06,3.73882325335472E-06,1.05109133902902E-07,2.0497286732778E-07,5.00125554464141E-08,5.77,5.89,30.67,-0.0066185755627916,7,0
1.51604480754557E-06,3.73882325335472E-06,1.05109133902902E-07,2.0497286732778E-07,5.00125554464141E-08,5.77,5.89,30.67,-0.0066185755627916,7,0
1.60813229065452E-06,3.82890883465696E-06,5.11914386949065E-10,9.13828653862776E-08,5.00125554464141E-08,5.78,5.91,30.67,-0.0066185755627916,7,0
2.15325735788694E-07,2.64898973035503E-07,8.8475979113029E-08,1.45717740337672E-07,5.00875486657103E-08,5.95,6.29,30.67,0.002262175572533,7,0
2.15325735788694E-07,2.64898973035503E-07,8.8475979113029E-08,1.45717740337672E-07,5.00875486657103E-08,5.95,6.29,30.67,0.002262175572533,7,0
2.13505254777927E-06,3.94304561175165E-06,3.48176240981951E-07,2.3929180237703E-07,5.00850455377766E-08,5.51,6.12,30.67,0.002262175572533,7,0
2.13505254777927E-06,3.94304561175165E-06,3.48176240981951E-07,2.3929180237703E-07,5.00850455377766E-08,5.51,6.12,30.67,0.002262175572533,7,0
2.43160464801874E-06,3.96687797882248E-06,4.67304484097049E-07,4.47763958283668E-07,1.00070050036427E-07,5.41,6.14,30.67,0.00226225086088297,7,0
8.35110391096283E-07,5.45183052278513E-08,3.46227264863661E-07,4.18259192604455E-07,9.98496645138285E-08,5.55,6.22,30.67,0.00226225086088297,7,0
8.35110391096283E-07,5.45183052278513E-08,3.46227264863661E-07,4.18259192604455E-07,9.98496645138285E-08,5.55,6.22,30.67,0.00226225086088297,7,0
2.72228034218014E-06,4.16136015542691E-06,3.44104978665542E-07,6.83885016161062E-07,1.49802209596E-07,5.11,5.72,30.67,0.00226225086088297,7,0
2.72228034218014E-06,4.16136015542691E-06,3.44104978665542E-07,6.83885016161062E-07,1.49802209596E-07,5.11,5.72,30.67,0.00226225086088297,7,0
2.72228034218014E-06,4.16136015542691E-06,3.44104978665542E-07,6.83885016161062E-07,1.49802209596E-07,5.11,5.72,30.67,0.00226225086088297,7,0
2.81623867447565E-06,3.584121740001E-06,1.30141677880925E-07,3.10880995923352E-07,4.5049554509961E-08,5.65,5.83,30.67,0.00226436330280713,7,0
2.81623867447565E-06,3.584121740001E-06,1.30141677880925E-07,3.10880995923352E-07,4.5049554509961E-08,5.65,5.83,30.67,0.00226436330280713,7,0
3.51128233351679E-06,3.5423024966228E-06,4.0506427055042E-08,5.95280872766839E-08,4.98321606396113E-09,5.05,5.94,30.67,-0.00661830606794674,7,0
3.51128233351679E-06,3.5423024966228E-06,4.0506427055042E-08,5.95280872766839E-08,4.98321606396113E-09,5.05,5.94,30.67,-0.00661830606794674,7,0
3.51128233351679E-06,3.5423024966228E-06,1.09829819530287E-08,3.30135042560225E-08,4.98321606396113E-09,5.05,5.95,30.67,-0.00661830606794674,7,0
1.75414019112423E-06,4.58798218842247E-06,5.46553750352364E-08,2.5588341292512E-06,2.84494005598625E-07,4.85,4.36,30.67,0.014629283470936,7,0
9.20717464521327E-07,4.77561114852282E-06,1.87186048742716E-07,3.20909753783207E-06,6.46289106994344E-08,4.51,4.8,30.67,0.014629283470936,7,0
9.20717464521327E-07,4.77561114852282E-06,1.87186048742716E-07,3.20909753783207E-06,6.46289106994344E-08,4.51,4.8,30.67,0.014629283470936,7,0
2.72811647673377E-06,3.82712879279004E-06,2.1430071381788E-07,3.04711137496816E-07,4.9965024482862E-08,5.46,6.35,30.67,-0.00319998943078847,7,0
2.72811647673377E-06,3.82712879279004E-06,2.0278927760323E-07,3.14223050828391E-07,4.9965024482862E-08,5.46,6.33,30.67,-0.00684184014129524,7,0
2.72811647673377E-06,3.82712879279004E-06,2.0278927760323E-07,3.14223050828391E-07,4.9965024482862E-08,5.46,6.33,30.67,-0.00684184014129524,7,0
2.38531023946749E-06,3.94721685884112E-06,2.5630722931612E-07,3.17244769241144E-07,4.9965024482862E-08,5.61,6.32,30.67,-0.00684184014129524,7,0
2.38531023946749E-06,3.94721685884112E-06,2.5630722931612E-07,3.17244769241144E-07,4.9965024482862E-08,5.61,6.32,30.67,-0.00684184014129524,7,0
2.2815929164336E-06,9.20610591816192E-07,8.06929549251647E-08,5.2487810444521E-07,4.9965024482862E-08,5.58,6.03,30.67,-0.00684184014129524,7,0
1.40227540312422E-06,8.60035845286449E-07,9.16143461923614E-08,1.08642329652904E-06,2.93796952837864E-07,4.8,4.9,30.67,0.00253175333091355,7,0
3.80564184674688E-07,6.44948517531806E-07,4.34161196967236E-07,6.52871870949278E-07,2.43816944841062E-07,4.94,5.13,30.67,-0.0022668368263734,7,0
3.80564184674688E-07,6.44948517531806E-07,4.34161196967236E-07,6.52871870949278E-07,2.43816944841062E-07,4.94,5.13,30.67,-0.0022668368263734,7,0
3.80564184674688E-07,6.44948517531806E-07,4.34161196967236E-07,6.52871870949278E-07,2.43816944841062E-07,4.94,5.13,30.67,-0.0022668368263734,7,0
1.86962177306384E-06,4.35261156694016E-06,3.73356511282919E-07,5.87322326787932E-07,8.55000771638183E-09,5.79,6.52,30.67,0.00226091844123861,7,0
1.86962177306384E-06,4.35261156694016E-06,3.73356511282919E-07,5.87322326787932E-07,8.55000771638183E-09,5.79,6.52,30.67,0.00226091844123861,7,0
3.16597647815763E-08,4.50279178319968E-06,1.00136681651322E-06,1.58935692331596E-06,5.00325211387402E-07,6.07,6.37,30.67,-0.00750652331502784,7,0
3.16597647815763E-08,4.50279178319968E-06,1.00136681651322E-06,1.58935692331596E-06,5.00325211387402E-07,6.07,6.37,30.67,-0.00750652331502784,7,0
3.34578289954002E-07,4.75295438889338E-06,1.64098105433194E-06,1.99375806542563E-06,2.50087485547854E-07,5.97,6.69,30.67,-0.00750652331502784,7,0
3.04183924407265E-08,4.50230391023836E-06,6.11498488675933E-07,8.56764785089447E-07,1.950641031833E-09,5.78,6.52,30.67,0.00225625735703515,7,0
3.04183924407265E-08,4.50230391023836E-06,6.11498488675933E-07,8.56764785089447E-07,1.950641031833E-09,5.78,6.52,30.67,0.00225625735703515,7,0
3.25067174218673E-06,1.39860958045627E-06,1.72519907579608E-07,4.79251811667183E-07,7.51738771507208E-07,5.78,6.55,30.67,0.00225625735703515,7,0
2.28979125160938E-06,1.34902455880999E-06,8.9981722450731E-08,3.12948917993484E-06,3.50102552528571E-06,5.71,6.6,30.67,0.00225625735703515,7,0
2.28979125160938E-06,1.34902455880999E-06,8.9981722450731E-08,3.12948917993484E-06,3.50102552528571E-06,5.71,6.6,30.67,0.00225625735703515,7,0
2.28979125160938E-06,1.34902455880999E-06,8.9981722450731E-08,3.12948917993484E-06,3.50102552528571E-06,5.71,6.6,30.67,0.00225625735703515,7,0
1.01089210284184E-06,1.48486488601756E-07,1.56021346224996E-07,3.18552280010694E-06,3.50102552528571E-06,5.86,6.63,30.67,0.00189779455503905,7,0
1.01089210284184E-06,1.48486488601756E-07,1.56021346224996E-07,3.18552280010694E-06,3.50102552528571E-06,5.86,6.63,30.67,0.00189779455503905,7,0
1.01089210284184E-06,1.48486488601756E-07,1.91556881760531E-07,3.18902630361044E-06,3.50102552528571E-06,5.86,6.67,30.67,0.00189779455503905,7,0
6.66004581964994E-07,1.50982315670891E-07,2.18578499054366E-07,3.20503911385864E-06,3.50102552528571E-06,5.91,6.69,30.67,0.00189779455503905,7,0
6.66004581964994E-07,1.50982315670891E-07,2.18578499054366E-07,3.20503911385864E-06,3.50102552528571E-06,5.91,6.69,30.67,0.00189779455503905,7,0
5.66435631385438E-07,2.51062383731748E-07,3.99704391807235E-07,3.50340508909887E-07,5.51405933589619E-07,5.95,6.73,30.67,0.00189779455503905,7,0
3.75814404118037E-07,5.07521528992095E-08,2.98524222863122E-07,3.27684340338597E-06,3.50285103622869E-06,5.96,6.77,30.67,-0.00225426412620817,7,0
3.75814404118037E-07,5.07521528992095E-08,2.98524222863122E-07,3.27684340338597E-06,3.50285103622869E-06,5.96,6.77,30.67,-0.00225426412620817,7,0
8.85365024113641E-07,4.69804956921087E-06,9.99630773048925E-07,1.11596070717868E-06,1.29438246428328E-06,4.88,5.37,30.67,0.00224177505743747,7,0
8.85365024113641E-07,4.69804956921087E-06,9.99630773048925E-07,1.11596070717868E-06,1.29438246428328E-06,4.88,5.37,30.67,0.00224177505743747,7,0
1.20564536309494E-06,4.61438366448126E-06,6.94628766585088E-07,1.37217942595191E-06,6.99810838587307E-08,5.75,6.9,30.67,0.00161711611621249,7,0
1.10922099364587E-06,4.4679041376895E-06,1.48566802011033E-07,3.5719268526834E-07,5.00325211387402E-08,6.01,6.62,30.67,-0.00522379766271558,7,0
1.10922099364587E-06,4.4679041376895E-06,1.48566802011033E-07,3.5719268526834E-07,5.00325211387402E-08,6.01,6.62,30.67,-0.00522379766271558,7,0
6.08825247971586E-07,4.05253030123669E-06,5.51476543468912E-07,1.91748701213524E-06,7.00542931726561E-07,5.57,4.72,30.67,0.01609947876954,7,0
6.08825247971586E-07,4.05253030123669E-06,5.51476543468912E-07,1.91748701213524E-06,7.00542931726561E-07,5.57,4.72,30.67,0.01609947876954,7,0
1.59446591440477E-06,4.55285551262409E-06,5.51476543468912E-07,1.91748701213524E-06,7.00542931726561E-07,5.44,4.72,30.67,0.01609947876954,7,0
1.28079818206303E-06,4.80351986023361E-06,3.97447934314265E-07,1.65045066171859E-06,5.00625225898427E-07,5.52,5.26,30.67,0.01609947876954,7,0
1.28079818206303E-06,4.80351986023361E-06,3.97447934314265E-07,1.65045066171859E-06,5.00625225898427E-07,5.52,5.26,30.67,0.01609947876954,7,0
1.3527286719838E-08,8.70118466897541E-08,4.07888753069491E-07,7.58307361267108E-07,2.50427558372189E-07,5.81,5.9,30.67,-0.00477548093477216,7,0
1.3527286719838E-08,8.70118466897541E-08,4.07888753069491E-07,7.58307361267108E-07,2.50427558372189E-07,5.81,5.9,30.67,-0.00477548093477216,7,0
2.3415004772015E-06,1.66984752956851E-07,5.40769270493091E-08,6.20386330061993E-07,1.99957774417514E-07,5.85,6.03,30.67,-0.00477548093477216,7,0
2.3415004772015E-06,1.66984752956851E-07,5.40769270493091E-08,6.20386330061993E-07,1.99957774417514E-07,5.85,6.03,30.67,-0.00477548093477216,7,0
3.67486210588989E-08,4.63025011642949E-06,1.86674510271144E-07,4.29169242078005E-07,8.25206850475093E-11,6.02,6.7,30.67,-0.00102536839718852,7,0
3.67486210588989E-08,4.63025011642949E-06,1.86674510271144E-07,4.29169242078005E-07,8.25206850475093E-11,6.02,6.7,30.67,-0.00102536839718852,7,0
2.69814241799946E-06,4.11045100655201E-06,2.29963727167388E-07,2.42164327491342E-06,9.01086368710753E-07,4.97,5.55,30.67,-0.0069087471577939,7,0
3.02892768565634E-06,2.90739769382867E-07,1.67986908639665E-07,1.85010375797486E-06,7.51003823310783E-07,5.82,5.81,30.67,-0.0069087471577939,7,0
3.02892768565634E-06,2.90739769382867E-07,1.67986908639665E-07,1.85010375797486E-06,7.51003823310783E-07,5.82,5.81,30.67,-0.0069087471577939,7,0
2.24617420134291E-06,9.56275793696943E-07,2.54379295060426E-07,2.21537251992694E-06,4.45397380108303E-06,6.03,6.05,30.67,-0.0069087471577939,7,0
2.24617420134291E-06,9.56275793696943E-07,2.54379295060426E-07,2.21537251992694E-06,4.45397380108303E-06,6.03,6.05,30.67,-0.0069087471577939,7,0
2.24617420134291E-06,9.56275793696943E-07,2.54379295060426E-07,2.21537251992694E-06,4.45397380108303E-06,6.03,6.05,30.67,-0.0069087471577939,7,0
4.18718718718719E-06,2.67767767767768E-06,2.48180241404353E-07,5.50478424264456E-08,1.00087579700104E-08,5.46,6.49,-11.79,-0.00668917167379395,7,0
4.18718718718719E-06,2.67767767767768E-06,2.48180241404353E-07,5.50478424264456E-08,1.00087579700104E-08,5.46,6.49,-11.79,-0.00668917167379395,7,0
4.18718718718719E-06,2.67767767767768E-06,2.20146752883245E-07,1.65141274194797E-07,2.50220200938945E-08,5.46,6.51,-11.79,-0.00668917167379395,7,0
4.18718718718719E-06,2.67767767767768E-06,2.20146752883245E-07,1.65141274194797E-07,2.50220200938945E-08,5.46,6.51,-11.79,-0.00668917167379395,7,0
3.19551089685477E-06,3.3453947400803E-06,2.08926926653883E-06,1.72175638643074E-07,4.50268593574354E-06,5.48,6.39,-11.79,-0.00671745675384123,7,0
3.19551089685477E-06,3.3453947400803E-06,2.08926926653883E-06,1.72175638643074E-07,4.50268593574354E-06,5.48,6.39,-11.79,-0.00671745675384123,7,0
3.71404272349792E-06,3.08669768372605E-06,3.21264315521857E-07,1.16106017775816E-07,1.50135132387736E-07,5.64,5.93,-11.79,0.00123139102601258,7,0
3.71404272349792E-06,3.08669768372605E-06,3.21264315521857E-07,1.16106017775816E-07,1.50135132387736E-07,5.64,5.93,-11.79,0.00123139102601258,7,0
3.71404272349792E-06,3.08669768372605E-06,3.21264315521857E-07,1.16106017775816E-07,1.50135132387736E-07,5.64,5.93,-11.79,0.00123139102601258,7,0
3.98286782578927E-06,2.88319143803299E-06,8.39751052566055E-08,3.27256523235254E-07,5.4992342087213E-12,5.51,5.88,-11.79,0.00136473081186505,7,0
4.0163343592558E-06,2.82824638308794E-06,8.39751052566055E-08,3.27256523235254E-07,5.4992342087213E-12,5.51,5.88,-11.79,0.00136473081186505,7,0
4.02274335129944E-06,2.8185179923754E-06,1.60037649984116E-07,1.99722109372301E-07,2.00042608113259E-08,5.54,5.87,-11.79,0.00136473081186505,7,0
4.02274335129944E-06,2.8185179923754E-06,1.60037649984116E-07,1.99722109372301E-07,2.00042608113259E-08,5.54,5.87,-11.79,0.00136473081186505,7,0
4.02274335129944E-06,2.8185179923754E-06,1.5954383648895E-07,2.182306358849E-07,2.0006765317565E-08,5.54,5.86,-11.79,0.00136473081186505,7,0
4.02274335129944E-06,2.8185179923754E-06,1.5954383648895E-07,2.182306358849E-07,2.0006765317565E-08,5.54,5.86,-11.79,0.00136473081186505,7,0
4.02274335129944E-06,2.8185179923754E-06,1.5954383648895E-07,2.182306358849E-07,2.0006765317565E-08,5.54,5.86,-11.79,0.00136473081186505,7,0
2.35744680851064E-06,4.39549436795995E-06,1.35264567358367E-07,1.37334329822715E-06,2.49895305249939E-08,4.82,4.64,-11.79,0.00136473081186505,7,0
2.35744680851064E-06,4.39549436795995E-06,1.35264567358367E-07,1.37334329822715E-06,2.49895305249939E-08,4.82,4.64,-11.79,0.00136473081186505,7,0
3.11018244588703E-06,3.88959825371839E-06,1.11525247204366E-07,1.2044724988559E-06,3.38789589657962E-08,5.07,4.65,-11.79,0.00136473081186505,7,0
3.11018244588703E-06,3.88959825371839E-06,1.11525247204366E-07,1.2044724988559E-06,3.38789589657962E-08,5.07,4.65,-11.79,0.00136473081186505,7,0
2.06085476929236E-06,4.5090581523371E-06,2.01153699098747E-07,6.05865705778194E-07,1.05067311087406E-07,5.58,6.08,-11.79,0.00136473081186505,7,0
2.06085476929236E-06,4.5090581523371E-06,2.01153699098747E-07,6.05865705778194E-07,1.05067311087406E-07,5.58,6.08,-11.79,0.00136473081186505,7,0
1.09217669464011E-06,4.83928931415037E-06,3.54215205878695E-07,2.14815012827488E-06,5.10496822303262E-08,5.92,6.32,-11.79,0.00136473081186505,7,0
1.09217669464011E-06,4.83928931415037E-06,3.54215205878695E-07,2.14815012827488E-06,5.10496822303262E-08,5.92,6.32,-11.79,0.00136473081186505,7,0
6.83756267081168E-07,4.92427509636345E-06,3.54215205878695E-07,2.14815012827488E-06,5.10496822303262E-08,6.13,6.32,-11.79,0.00136473081186505,7,0
6.83756267081168E-07,4.92427509636345E-06,3.54215205878695E-07,2.14815012827488E-06,5.10496822303262E-08,6.13,6.32,-11.79,0.00136473081186505,7,0
6.83756267081168E-07,4.92427509636345E-06,4.32274951769086E-07,2.42035307940726E-06,1.01087210376436E-07,6.13,6.35,-11.79,0.00136473081186505,7,0
7.13774377451508E-07,4.92427684925458E-06,5.02848015360948E-07,2.50346207616452E-06,1.56133014035918E-07,6.18,6.37,-11.79,0.00136473081186505,7,0
7.13774377451508E-07,4.92427684925458E-06,5.02848015360948E-07,2.50346207616452E-06,1.56133014035918E-07,6.18,6.37,-11.79,0.00136473081186505,7,0
7.13774377451508E-07,4.92427684925458E-06,5.02848015360948E-07,2.50346207616452E-06,1.56133014035918E-07,6.18,6.37,-11.79,0.00136473081186505,7,0
7.30293598158031E-07,4.91927184424958E-06,4.18240781577431E-07,2.5089402813094E-06,1.66152542298365E-07,6.2,6.36,-11.79,0.00136473081186505,7,0
7.30293598158031E-07,4.91927184424958E-06,4.18240781577431E-07,2.5089402813094E-06,1.66152542298365E-07,6.2,6.36,-11.79,0.00136473081186505,7,0
7.2578931909292E-07,4.91927184424958E-06,2.24120806264081E-07,1.91958596805582E-06,2.66212578319978E-07,6.2,6.35,-11.79,0.00136473081186505,7,0
7.2578931909292E-07,4.91927184424958E-06,2.24120806264081E-07,1.91958596805582E-06,2.66212578319978E-07,6.2,6.35,-11.79,0.00136473081186505,7,0
1.32057486907717E-06,4.05216939801345E-07,2.9722928919207E-07,1.58719618189519E-06,4.69727387300568E-06,6.21,6.36,-11.79,0.00136473081186505,7,0
1.32057486907717E-06,4.05216939801345E-07,2.9722928919207E-07,1.58719618189519E-06,4.69727387300568E-06,6.21,6.36,-11.79,0.00136473081186505,7,0
3.52744009205063E-06,3.53194256841263E-06,2.43821864321899E-07,2.29177897875438E-07,1.50375241558482E-08,5.14,5.95,-11.79,0.00136473081186505,7,0
3.52744009205063E-06,3.53194256841263E-06,1.72242257311728E-07,1.43094718084212E-07,2.00402756691805E-08,5.14,5.98,-11.79,0.00136473081186505,7,0
3.8210120626658E-06,3.0231743330497E-06,2.82136635525457E-07,1.92737065008194E-07,5.50538310970915E-08,5.38,5.25,-11.79,0.00136473081186505,7,0
3.42139170200842E-06,3.57764758346181E-06,1.65182008260614E-07,1.54215333158706E-07,3.00590594651433E-08,5.32,5.34,-11.79,0.00136473081186505,7,0
2.43793793793794E-06,4.3043043043043E-06,5.87031765027163E-07,6.99554887727217E-07,4.35297435831091E-07,4.98,4.89,-11.79,0.00136473081186505,7,0
2.54801499187569E-06,4.29429729940087E-06,5.5400516812252E-07,6.65015797342488E-07,2.01111811111281E-08,4.83,4.92,-11.79,0.00136473081186505,7,0
2.97139603481434E-06,4.00403606428927E-06,3.35376324629293E-07,2.71771952371314E-07,5.51364504144854E-08,4.47,5.31,-11.79,0.00136473081186505,7,0
3.71584425983385E-06,3.30297267540787E-06,3.15362786324535E-08,3.22296783064322E-07,7.5078872372588E-08,4.57,5.91,-11.79,0.00136473081186505,7,0
3.71584425983385E-06,3.30297267540787E-06,3.15362786324535E-08,3.22296783064322E-07,7.5078872372588E-08,4.57,5.91,-11.79,0.00136473081186505,7,0
3.71584425983385E-06,3.30297267540787E-06,3.15362786324535E-08,3.22296783064322E-07,7.5078872372588E-08,4.57,5.91,-11.79,0.00136473081186505,7,0
3.0085507278979E-06,3.9457645792617E-06,2.93337551831031E-07,1.63939410417665E-06,6.50843466929433E-08,4.86,4.28,-11.79,0.00136473081186505,7,0
3.0085507278979E-06,3.9457645792617E-06,2.93337551831031E-07,1.63939410417665E-06,6.50843466929433E-08,4.86,4.28,-11.79,0.00136473081186505,7,0
3.1728314730467E-06,3.86405726012313E-06,9.62871567665108E-08,4.55614630493817E-07,9.48990537686297E-08,5.23,5.7,-11.79,0.00136473081186505,7,0
3.1728314730467E-06,3.86405726012313E-06,3.02018384441996E-07,9.55146343475492E-07,1.49958867874286E-07,5.23,5.21,-11.79,0.00136473081186505,7,0
1.92158072259643E-06,4.54946850687118E-06,4.33031006530918E-07,1.39050127402893E-06,1.31438096317848E-07,4.67,4.83,-11.79,0.00136473081186505,7,0
2.33143277767776E-06,4.39433288761581E-06,4.24530937068851E-07,1.3659854892871E-06,1.36442850834639E-07,4.6,4.74,-11.79,0.00136473081186505,7,0
2.42894893394519E-06,4.31949436321158E-06,2.09181294560626E-07,1.25806901099083E-06,1.05080329177711E-07,5.6,6.17,5.17,-0.00678278633124506,7,0
2.42894893394519E-06,4.31949436321158E-06,2.09181294560626E-07,1.25806901099083E-06,1.05080329177711E-07,5.6,6.17,5.17,-0.00678278633124506,7,0
2.42894893394519E-06,4.31949436321158E-06,1.29602912927928E-07,1.20315771011767E-06,9.00670670538272E-08,5.6,6.38,5.17,-0.00678278633124506,7,0
2.42894893394519E-06,4.31949436321158E-06,1.29602912927928E-07,1.20315771011767E-06,9.00670670538272E-08,5.6,6.38,5.17,-0.00678278633124506,7,0
2.51303301802927E-06,4.26944431316153E-06,1.29602912927928E-07,1.20315771011767E-06,9.00670670538272E-08,5.67,6.38,5.17,-0.00676769929370604,7,0
2.43348130941867E-06,4.30446707795864E-06,1.926585372581E-07,1.29170838686449E-06,2.5021033754142E-08,5.67,6.22,5.17,-0.00676769929370604,7,0
2.43348130941867E-06,4.30446707795864E-06,1.97642341294981E-07,1.41632413780324E-06,2.00255297077838E-08,5.67,6.11,5.17,-0.00676769929370604,7,0
2.44948796036375E-06,4.30447458959729E-06,1.97642341294981E-07,1.41632413780324E-06,2.00255297077838E-08,5.68,6.11,5.17,-0.00676769929370604,7,0
2.45999952308274E-06,4.29946908354063E-06,4.0538571862471E-08,1.50387967224865E-06,7.0058050846524E-08,5.68,6.13,5.17,-0.00676769929370604,7,0
2.45999952308274E-06,4.29946908354063E-06,2.24222254583401E-07,1.1264967865922E-06,3.00420492535762E-08,5.68,6.16,5.17,-0.00676769929370604,7,0
2.5320430823534E-06,4.27945507373376E-06,2.24222254583401E-07,1.1264967865922E-06,3.00420492535762E-08,5.69,6.16,5.17,-0.00676769929370604,7,0
2.5320430823534E-06,4.27945507373376E-06,1.84703140586394E-07,6.71204646738806E-07,6.00600600600601E-08,5.69,6.14,5.17,-0.00676769929370604,7,0
3.99029320524367E-06,2.95206644651256E-06,5.34368087676139E-07,4.13535154221048E-07,5.86409375555506E-08,5.55,5.71,2.79,0.001609976523316,7,0
3.99029320524367E-06,2.95206644651256E-06,5.34368087676139E-07,4.13535154221048E-07,5.86409375555506E-08,5.55,5.71,2.79,0.001609976523316,7,0
3.21176647155936E-06,3.80209115013257E-06,2.85686579833062E-07,7.39948095839362E-07,4.50210179835509E-08,4.82,5.81,5.77,-0.00681299354074437,7,0
3.23244067337052E-06,3.68700223679049E-06,3.27736139831792E-07,9.9526574192133E-07,4.50210179835509E-08,5.29,5.87,5.77,-0.00681299354074437,7,0
3.23244067337052E-06,3.68700223679049E-06,3.62710521396171E-07,1.05271116876583E-06,6.37274095960729E-11,5.29,5.94,5.77,-0.00681299354074437,7,0
3.23244067337052E-06,3.68700223679049E-06,3.62710521396171E-07,1.05271116876583E-06,6.37274095960729E-11,5.29,5.94,5.77,-0.00681299354074437,7,0
3.10436623110756E-06,3.73200321134919E-06,3.54191796547648E-07,1.13529335070763E-06,4.93927439148458E-09,5.53,5.89,5.77,-0.00681299354074437,7,0
3.55734586178436E-06,3.32098665141393E-06,1.93200901443793E-07,8.63225432289787E-07,5.00475451679096E-08,5.87,6.26,6.17,-0.00678598398327598,7,0
1.78382663725418E-07,1.4341459651975E-07,1.12553251740555E-07,1.67642009384332E-07,2.0032039243567E-11,5.86,5.96,6.17,-0.00680051153771555,7,0
1.78382663725418E-07,1.4341459651975E-07,1.12553251740555E-07,1.67642009384332E-07,2.0032039243567E-11,5.86,5.96,6.17,-0.00680051153771555,7,0
2.89728857385888E-06,4.04689237456695E-06,6.80344225699676E-08,1.68057195832431E-06,6.51517532613675E-08,5.91,6.43,6.71,-0.00661829889669822,7,0
2.88302969198196E-06,4.05662435185211E-06,5.40522392945387E-08,1.64504694066179E-06,6.51517532613675E-08,5.89,6.48,6.71,-0.00661829889669822,7,0
2.88302969198196E-06,4.05662435185211E-06,1.14895239719612E-08,1.60253522535758E-06,6.01487514602868E-08,5.89,6.52,6.71,-0.00661829889669822,7,0
2.88302969198196E-06,4.05662435185211E-06,1.14895239719612E-08,1.60253522535758E-06,6.01487514602868E-08,5.89,6.52,6.71,-0.00661829889669822,7,0
2.87602548946045E-06,4.06162735365319E-06,1.02097637823791E-07,1.16499593212426E-06,9.85176461965462E-09,5.89,6.44,6.71,-0.00661829889669822,7,0
4.73089674972014E-07,4.29183185016491E-07,1.02097637823791E-07,1.16499593212426E-06,9.85176461965462E-09,5.86,6.44,6.71,-0.00661829889669822,7,0
4.73089674972014E-07,4.29183185016491E-07,4.30464030151058E-08,5.6492256027461E-07,1.57744413927258E-10,5.86,6.42,6.71,0.00226366145244204,7,0
2.13235199384209E-08,7.39735625711851E-08,2.06173707354268E-07,3.36824062619388E-07,4.00380361343276E-07,5.85,6.14,6.71,0.00226366145244204,7,0
2.13235199384209E-08,7.39735625711851E-08,2.06173707354268E-07,3.36824062619388E-07,4.00380361343276E-07,5.85,6.14,6.71,0.00226366145244204,7,0
