ID, Timestamp, HR, HRAVG, HRMAX, GSR
10052,10:15:35 AM,74.78,57.63,74.44,0.954553880309269
10052,10:15:35 AM,74.78,57.63,74.44,0.954553880309269
10052,10:15:35 AM,74.78,57.63,74.44,0.954553880309269
10052,10:15:35 AM,74.78,57.63,74.44,0.954553880309269
10052,10:15:35 AM,74.78,57.63,74.44,0.954553880309269
10052,10:15:35 AM,74.78,57.63,74.44,0.954553880309269
10052,10:15:35 AM,74.78,57.63,74.44,0.954553880309269
10052,10:15:35 AM,74.78,57.8,74.44,0.95849719632029
10052,10:15:35 AM,74.78,57.8,74.44,0.95849719632029
10052,10:15:35 AM,74.78,57.8,74.44,0.95849719632029
10052,10:15:35 AM,74.78,57.8,74.44,0.95849719632029
10052,10:15:35 AM,74.78,57.8,74.44,0.95849719632029
10052,10:15:35 AM,74.78,57.8,74.44,0.95849719632029
10052,10:15:35 AM,74.78,57.97,74.44,0.986968045934619
10052,10:15:35 AM,74.78,57.97,74.44,0.986968045934619
10052,10:15:35 AM,74.78,57.97,74.44,0.986968045934619
10052,10:15:35 AM,74.78,57.97,74.44,0.986968045934619
10052,10:15:35 AM,74.78,57.97,74.44,0.986968045934619
10052,10:15:35 AM,74.78,57.97,74.44,0.986968045934619
10052,10:15:35 AM,74.85,58.13,74.44,0.986953635623429
10052,10:15:35 AM,74.85,58.13,74.44,0.986953635623429
10052,10:15:35 AM,74.85,58.13,74.44,0.986953635623429
10052,10:15:35 AM,74.85,58.13,74.44,0.986953635623429
10052,10:15:35 AM,74.85,58.13,74.44,0.986953635623429
10052,10:15:35 AM,74.85,58.13,74.44,0.986953635623429
10052,10:15:35 AM,74.85,58.3,74.44,0.98695818897308
10052,10:15:35 AM,74.85,58.3,74.44,0.98695818897308
10052,10:15:35 AM,74.85,58.3,74.44,0.98695818897308
10052,10:15:35 AM,74.85,58.3,74.44,0.98695818897308
10052,10:15:35 AM,74.85,58.3,74.44,0.98695818897308
10052,10:15:35 AM,74.85,58.3,74.44,0.98695818897308
10052,10:15:35 AM,74.85,58.3,74.44,0.98695818897308
10052,10:15:35 AM,74.85,58.46,74.44,0.970214143255586
10052,10:15:35 AM,74.85,58.46,74.44,0.970214143255586
10052,10:15:35 AM,74.85,58.46,74.44,0.970214143255586
10052,10:15:35 AM,74.85,58.46,74.44,0.970214143255586
10052,10:15:35 AM,74.85,58.46,74.44,0.970214143255586
10052,10:15:35 AM,74.85,58.46,74.44,0.970214143255586
10052,10:15:35 AM,74.85,58.63,74.44,0.546412793671678
10052,10:15:35 AM,74.85,58.63,74.44,0.546412793671678
10052,10:15:35 AM,74.85,58.63,74.44,0.546412793671678
10052,10:15:35 AM,74.85,58.63,74.44,0.546412793671678
10052,10:15:35 AM,74.85,58.63,74.44,0.546412793671678
10052,10:15:35 AM,74.85,58.63,74.44,0.546412793671678
10052,10:15:35 AM,74.85,58.8,74.44,0.107961154194664
10052,10:15:35 AM,74.85,58.8,74.44,0.107961154194664
10052,10:15:35 AM,74.85,58.8,74.44,0.107961154194664
10052,10:15:35 AM,74.85,58.8,74.44,0.107961154194664
10052,10:15:35 AM,74.85,58.8,74.44,0.107961154194664
10052,10:15:35 AM,74.85,58.8,74.44,0.107961154194664
10052,10:15:36 AM,74.85,58.96,74.44,0.00018623120081639
10052,10:15:36 AM,74.85,58.96,74.44,0.00018623120081639
10052,10:15:36 AM,74.85,58.96,74.44,0.00018623120081639
10052,10:15:36 AM,74.85,58.96,74.44,0.00018623120081639
10052,10:15:36 AM,74.85,58.96,74.44,0.00018623120081639
10052,10:15:36 AM,74.85,58.96,74.44,0.00018623120081639
10052,10:15:36 AM,74.85,59.13,74.44,0.000177608747635995
10052,10:15:36 AM,74.85,59.13,74.44,0.000177608747635995
10052,10:15:36 AM,74.85,59.13,74.44,0.000177608747635995
10052,10:15:36 AM,74.85,59.13,74.44,0.000177608747635995
10052,10:15:36 AM,74.85,59.13,74.44,0.000177608747635995
10052,10:15:36 AM,74.85,59.13,74.44,0.000177608747635995
10052,10:15:36 AM,74.85,59.13,74.44,0.000177608747635995
10052,10:15:36 AM,74.85,59.3,74.44,0.000220435169827101
10052,10:15:36 AM,74.85,59.3,74.44,0.000220435169827101
10052,10:15:36 AM,74.85,59.3,74.44,0.000220435169827101
10052,10:15:36 AM,74.85,59.3,74.44,0.000220435169827101
10052,10:15:36 AM,74.85,59.3,74.44,0.000220435169827101
10052,10:15:36 AM,74.85,59.3,74.44,0.000220435169827101
10052,10:15:36 AM,74.85,59.3,74.44,0.000220435169827101
10052,10:15:36 AM,74.85,59.46,74.44,0.00289367205103442
10052,10:15:36 AM,74.85,59.46,74.44,0.00289367205103442
10052,10:15:36 AM,74.85,59.46,74.44,0.00289367205103442
10052,10:15:36 AM,74.85,59.46,74.44,0.00289367205103442
10052,10:15:36 AM,74.85,59.46,74.44,0.00289367205103442
10052,10:15:36 AM,74.75,59.63,74.44,0.016033494988975
10052,10:15:36 AM,74.75,59.63,74.44,0.016033494988975
10052,10:15:36 AM,74.75,59.63,74.44,0.016033494988975
10052,10:15:36 AM,74.75,59.63,74.44,0.016033494988975
10052,10:15:36 AM,74.75,59.63,74.44,0.016033494988975
10052,10:15:36 AM,74.75,59.63,74.44,0.016033494988975
10052,10:15:36 AM,74.75,59.79,74.44,0.0569367551807488
10052,10:15:36 AM,74.75,59.79,74.44,0.0569367551807488
10052,10:15:36 AM,74.75,59.79,74.44,0.0569367551807488
10052,10:15:36 AM,74.75,59.79,74.44,0.0569367551807488
10052,10:15:36 AM,74.75,59.79,74.44,0.0569367551807488
10052,10:15:36 AM,74.75,59.79,74.44,0.0569367551807488
10052,10:15:36 AM,74.75,59.79,74.44,0.0569367551807488
10052,10:15:36 AM,74.75,59.96,74.44,0.270818192934083
10052,10:15:36 AM,74.75,59.96,74.44,0.270818192934083
10052,10:15:36 AM,74.75,59.96,74.44,0.270818192934083
10052,10:15:36 AM,74.75,59.96,74.44,0.270818192934083
10052,10:15:36 AM,74.75,59.96,74.44,0.270818192934083
10052,10:15:36 AM,74.75,59.96,74.44,0.270818192934083
10052,10:15:36 AM,74.75,60.13,74.44,0.685321101497099
10052,10:15:36 AM,74.75,60.13,74.44,0.685321101497099
10052,10:15:36 AM,74.75,60.13,74.44,0.685321101497099
10052,10:15:36 AM,74.75,60.13,74.44,0.685321101497099
10052,10:15:36 AM,74.75,60.13,74.44,0.685321101497099
10052,10:15:36 AM,74.75,60.13,74.44,0.685321101497099
10052,10:15:37 AM,74.75,60.29,74.44,0.891219167455028
10052,10:15:37 AM,74.75,60.29,74.44,0.891219167455028
10052,10:15:37 AM,74.75,60.29,74.44,0.891219167455028
10052,10:15:37 AM,74.75,60.29,74.44,0.891219167455028
10052,10:15:37 AM,74.75,60.29,74.44,0.891219167455028
10052,10:15:37 AM,74.75,60.29,74.44,0.891219167455028
10052,10:15:37 AM,74.75,60.29,74.44,0.891219167455028
10052,10:15:37 AM,74.75,60.46,74.44,0.447136398092299
10052,10:15:37 AM,74.75,60.46,74.44,0.447136398092299
10052,10:15:37 AM,74.75,60.46,74.44,0.447136398092299
10052,10:15:37 AM,74.75,60.46,74.44,0.447136398092299
10052,10:15:37 AM,74.75,60.46,74.44,0.447136398092299
10052,10:15:37 AM,74.75,60.46,74.44,0.447136398092299
10052,10:15:37 AM,74.75,60.63,74.44,0.0454118271909375
10052,10:15:37 AM,74.75,60.63,74.44,0.0454118271909375
10052,10:15:37 AM,74.75,60.63,74.44,0.0454118271909375
10052,10:15:37 AM,74.75,60.63,74.44,0.0454118271909375
10052,10:15:37 AM,74.75,60.63,74.44,0.0454118271909375
10052,10:15:37 AM,74.75,60.63,74.44,0.0454118271909375
10052,10:15:37 AM,74.75,60.63,74.44,0.0454118271909375
10052,10:15:37 AM,74.75,60.79,74.44,0.000231753340444893
10052,10:15:37 AM,74.75,60.79,74.44,0.000231753340444893
10052,10:15:37 AM,74.75,60.79,74.44,0.000231753340444893
10052,10:15:37 AM,74.75,60.79,74.44,0.000231753340444893
10052,10:15:37 AM,74.75,60.79,74.44,0.000231753340444893
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:37 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,74.75,60.96,74.44,0.196066598423672
10052,10:15:38 AM,73.84,62.62,74.44,0.146310228321617
10052,10:15:38 AM,73.84,62.62,74.44,0.146310228321617
10052,10:15:38 AM,73.84,62.62,74.44,0.146310228321617
10052,10:15:38 AM,73.84,62.62,74.44,0.146310228321617
10052,10:15:38 AM,73.84,62.62,74.44,0.146310228321617
10052,10:15:38 AM,73.84,62.62,74.44,0.146310228321617
10052,10:15:38 AM,73.84,62.78,74.44,0.59650394679514
10052,10:15:38 AM,73.84,62.78,74.44,0.59650394679514
10052,10:15:38 AM,73.84,62.78,74.44,0.59650394679514
10052,10:15:38 AM,73.84,62.78,74.44,0.59650394679514
10052,10:15:38 AM,73.84,62.78,74.44,0.59650394679514
10052,10:15:38 AM,73.84,62.78,74.44,0.59650394679514
10052,10:15:39 AM,73.84,62.94,74.44,0.971122222876489
10052,10:15:39 AM,73.84,62.94,74.44,0.971122222876489
10052,10:15:39 AM,73.84,62.94,74.44,0.971122222876489
10052,10:15:39 AM,73.84,62.94,74.44,0.971122222876489
10052,10:15:39 AM,73.84,62.94,74.44,0.971122222876489
10052,10:15:39 AM,73.84,62.94,74.44,0.971122222876489
10052,10:15:39 AM,73.84,63.1,74.44,0.697472483799054
10052,10:15:39 AM,73.84,63.1,74.44,0.697472483799054
10052,10:15:39 AM,73.84,63.1,74.44,0.697472483799054
10052,10:15:39 AM,73.84,63.1,74.44,0.697472483799054
10052,10:15:39 AM,73.84,63.1,74.44,0.697472483799054
10052,10:15:39 AM,73.84,63.1,74.44,0.697472483799054
10052,10:15:39 AM,73.84,63.1,74.44,0.697472483799054
10052,10:15:39 AM,73.84,63.26,74.44,0.239160108288764
10052,10:15:39 AM,73.84,63.26,74.44,0.239160108288764
10052,10:15:39 AM,73.84,63.26,74.44,0.239160108288764
10052,10:15:39 AM,73.84,63.26,74.44,0.239160108288764
10052,10:15:39 AM,73.84,63.26,74.44,0.239160108288764
10052,10:15:39 AM,73.84,63.26,74.44,0.239160108288764
10052,10:15:39 AM,73.84,63.43,74.44,0.000237048344927518
10052,10:15:39 AM,73.84,63.43,74.44,0.000237048344927518
10052,10:15:39 AM,73.84,63.43,74.44,0.000237048344927518
10052,10:15:39 AM,73.84,63.43,74.44,0.000237048344927518
10052,10:15:39 AM,73.84,63.43,74.44,0.000237048344927518
10052,10:15:39 AM,73.84,63.43,74.44,0.000237048344927518
10052,10:15:39 AM,73.84,63.59,74.44,0.000208716210098384
10052,10:15:39 AM,73.84,63.59,74.44,0.000208716210098384
10052,10:15:39 AM,73.84,63.59,74.44,0.000208716210098384
10052,10:15:39 AM,73.84,63.59,74.44,0.000208716210098384
10052,10:15:39 AM,73.84,63.59,74.44,0.000208716210098384
10052,10:15:39 AM,73.84,63.59,74.44,0.000208716210098384
10052,10:15:39 AM,73.84,63.59,74.44,0.000208716210098384
10052,10:15:39 AM,73.84,63.75,74.44,0.114419067255668
10052,10:15:39 AM,73.84,63.75,74.44,0.114419067255668
10052,10:15:39 AM,73.84,63.75,74.44,0.114419067255668
10052,10:15:39 AM,73.84,63.75,74.44,0.114419067255668
10052,10:15:39 AM,73.84,63.75,74.44,0.114419067255668
10052,10:15:39 AM,73.84,63.75,74.44,0.114419067255668
10052,10:15:39 AM,73.84,63.91,74.44,0.55407646224842
10052,10:15:39 AM,73.84,63.91,74.44,0.55407646224842
10052,10:15:39 AM,73.84,63.91,74.44,0.55407646224842
10052,10:15:39 AM,73.84,63.91,74.44,0.55407646224842
10052,10:15:39 AM,73.84,63.91,74.44,0.55407646224842
10052,10:15:39 AM,73.84,63.91,74.44,0.55407646224842
10052,10:15:39 AM,73.84,63.91,74.44,0.55407646224842
10052,10:15:39 AM,73.61,64.07,74.44,0.969257550813056
10052,10:15:39 AM,73.61,64.07,74.44,0.969257550813056
10052,10:15:39 AM,73.61,64.07,74.44,0.969257550813056
10052,10:15:39 AM,73.61,64.07,74.44,0.969257550813056
10052,10:15:39 AM,73.61,64.07,74.44,0.969257550813056
10052,10:15:40 AM,73.61,64.23,74.44,0.98694175196728
10052,10:15:40 AM,73.61,64.23,74.44,0.98694175196728
10052,10:15:40 AM,73.61,64.23,74.44,0.98694175196728
10052,10:15:40 AM,73.61,64.23,74.44,0.98694175196728
10052,10:15:40 AM,73.61,64.23,74.44,0.98694175196728
10052,10:15:40 AM,73.61,64.23,74.44,0.98694175196728
10052,10:15:40 AM,73.61,64.23,74.44,0.98694175196728
10052,10:15:40 AM,73.61,64.39,74.44,0.986950908952837
10052,10:15:40 AM,73.61,64.39,74.44,0.986950908952837
10052,10:15:40 AM,73.61,64.39,74.44,0.986950908952837
10052,10:15:40 AM,73.61,64.39,74.44,0.986950908952837
10052,10:15:40 AM,73.61,64.39,74.44,0.986950908952837
10052,10:15:40 AM,73.61,64.39,74.44,0.986950908952837
10052,10:15:40 AM,73.61,64.55,74.44,0.986958563171566
10052,10:15:40 AM,73.61,64.55,74.44,0.986958563171566
10052,10:15:40 AM,73.61,64.55,74.44,0.986958563171566
10052,10:15:40 AM,73.61,64.55,74.44,0.986958563171566
10052,10:15:40 AM,73.61,64.55,74.44,0.986958563171566
10052,10:15:40 AM,73.61,64.55,74.44,0.986958563171566
10052,10:15:40 AM,73.61,64.71,74.44,0.986944962942711
10052,10:15:40 AM,73.61,64.71,74.44,0.986944962942711
10052,10:15:40 AM,73.61,64.71,74.44,0.986944962942711
10052,10:15:40 AM,73.61,64.71,74.44,0.986944962942711
10052,10:15:40 AM,73.61,64.71,74.44,0.986944962942711
10052,10:15:40 AM,73.61,64.71,74.44,0.986944962942711
10052,10:15:40 AM,73.61,64.87,74.44,0.986951207994623
10052,10:15:40 AM,73.61,64.87,74.44,0.986951207994623
10052,10:15:40 AM,73.61,64.87,74.44,0.986951207994623
10052,10:15:40 AM,73.61,64.87,74.44,0.986951207994623
10052,10:15:40 AM,73.61,64.87,74.44,0.986951207994623
10052,10:15:40 AM,73.61,64.87,74.44,0.986951207994623
10052,10:15:40 AM,73.61,65.03,74.44,0.986945291226172
10052,10:15:40 AM,73.61,65.03,74.44,0.986945291226172
10052,10:15:40 AM,73.61,65.03,74.44,0.986945291226172
10052,10:15:40 AM,73.61,65.03,74.44,0.986945291226172
10052,10:15:40 AM,73.61,65.03,74.44,0.986945291226172
10052,10:15:40 AM,73.61,65.03,74.44,0.986945291226172
10052,10:15:40 AM,73.61,65.03,74.44,0.986945291226172
10052,10:15:40 AM,73.61,65.19,74.44,0.986874984768709
10052,10:15:40 AM,73.61,65.19,74.44,0.986874984768709
10052,10:15:40 AM,73.61,65.19,74.44,0.986874984768709
10052,10:15:40 AM,73.61,65.19,74.44,0.986874984768709
10052,10:15:40 AM,73.61,65.19,74.44,0.986874984768709
10052,10:15:40 AM,73.61,65.19,74.44,0.986874984768709
10052,10:15:40 AM,73.61,65.35,74.44,0.986821729962468
10052,10:15:40 AM,73.61,65.35,74.44,0.986821729962468
10052,10:15:40 AM,73.61,65.35,74.44,0.986821729962468
10052,10:15:40 AM,73.61,65.35,74.44,0.986821729962468
10052,10:15:40 AM,73.61,65.35,74.44,0.986821729962468
10052,10:15:40 AM,73.61,65.35,74.44,0.986821729962468
10052,10:15:41 AM,73.49,65.51,74.44,0.986790380547921
10052,10:15:41 AM,73.49,65.51,74.44,0.986790380547921
10052,10:15:41 AM,73.49,65.51,74.44,0.986790380547921
10052,10:15:41 AM,73.49,65.51,74.44,0.986790380547921
10052,10:15:41 AM,73.49,65.51,74.44,0.986790380547921
10052,10:15:41 AM,73.49,65.51,74.44,0.986790380547921
10052,10:15:41 AM,73.49,65.51,74.44,0.986790380547921
10052,10:15:41 AM,73.49,65.67,74.44,0.986746957776805
10052,10:15:41 AM,73.49,65.67,74.44,0.986746957776805
10052,10:15:41 AM,73.49,65.67,74.44,0.986746957776805
10052,10:15:41 AM,73.49,65.67,74.44,0.986746957776805
10052,10:15:41 AM,73.49,65.67,74.44,0.986746957776805
10052,10:15:41 AM,73.49,65.67,74.44,0.986746957776805
10052,10:15:41 AM,73.49,65.83,74.44,0.7492559656142
10052,10:15:41 AM,73.49,65.83,74.44,0.7492559656142
10052,10:15:41 AM,73.49,65.83,74.44,0.7492559656142
10052,10:15:41 AM,73.49,65.83,74.44,0.7492559656142
10052,10:15:41 AM,73.49,65.83,74.44,0.7492559656142
10052,10:15:41 AM,73.49,65.83,74.44,0.7492559656142
10052,10:15:41 AM,73.49,65.99,74.44,0.253734486567912
10052,10:15:41 AM,73.49,65.99,74.44,0.253734486567912
10052,10:15:41 AM,73.49,65.99,74.44,0.253734486567912
10052,10:15:41 AM,73.49,65.99,74.44,0.253734486567912
10052,10:15:41 AM,73.49,65.99,74.44,0.253734486567912
10052,10:15:41 AM,73.49,65.99,74.44,0.253734486567912
10052,10:15:41 AM,73.49,66.15,74.44,0.000219377394284595
10052,10:15:41 AM,73.49,66.15,74.44,0.000219377394284595
10052,10:15:41 AM,73.49,66.15,74.44,0.000219377394284595
10052,10:15:41 AM,73.49,66.15,74.44,0.000219377394284595
10052,10:15:41 AM,73.49,66.15,74.44,0.000219377394284595
10052,10:15:41 AM,73.49,66.15,74.44,0.000219377394284595
10052,10:15:41 AM,73.49,66.15,74.44,0.000219377394284595
10052,10:15:41 AM,73.49,66.31,74.44,0.000202075485512773
10052,10:15:41 AM,73.49,66.31,74.44,0.000202075485512773
10052,10:15:41 AM,73.49,66.31,74.44,0.000202075485512773
10052,10:15:41 AM,73.49,66.31,74.44,0.000202075485512773
10052,10:15:41 AM,73.49,66.31,74.44,0.000202075485512773
10052,10:15:41 AM,73.49,66.31,74.44,0.000202075485512773
10052,10:15:41 AM,73.49,66.47,74.44,0.000160377811568911
10052,10:15:41 AM,73.49,66.47,74.44,0.000160377811568911
10052,10:15:41 AM,73.49,66.47,74.44,0.000160377811568911
10052,10:15:41 AM,73.49,66.47,74.44,0.000160377811568911
10052,10:15:41 AM,73.49,66.47,74.44,0.000160377811568911
10052,10:15:41 AM,73.49,66.47,74.44,0.000160377811568911
10052,10:15:41 AM,73.49,66.47,74.44,0.000160377811568911
10052,10:15:41 AM,73.49,66.63,74.44,0.000148310470605514
10052,10:15:41 AM,73.49,66.63,74.44,0.000148310470605514
10052,10:15:41 AM,73.49,66.63,74.44,0.000148310470605514
10052,10:15:41 AM,73.49,66.63,74.44,0.000148310470605514
10052,10:15:41 AM,73.49,66.63,74.44,0.000148310470605514
10052,10:15:42 AM,73.49,66.78,74.44,0.103535556445226
10052,10:15:42 AM,73.49,66.78,74.44,0.103535556445226
10052,10:15:42 AM,73.49,66.78,74.44,0.103535556445226
10052,10:15:42 AM,73.49,66.78,74.44,0.103535556445226
10052,10:15:42 AM,73.49,66.78,74.44,0.103535556445226
10052,10:15:42 AM,73.49,66.78,74.44,0.103535556445226
10052,10:15:42 AM,73.49,66.78,74.44,0.103535556445226
10052,10:15:42 AM,73.43,66.94,74.44,0.541297961882344
10052,10:15:42 AM,73.43,66.94,74.44,0.541297961882344
10052,10:15:42 AM,73.43,66.94,74.44,0.541297961882344
10052,10:15:42 AM,73.43,66.94,74.44,0.541297961882344
10052,10:15:42 AM,73.43,66.94,74.44,0.541297961882344
10052,10:15:42 AM,73.43,66.94,74.44,0.541297961882344
10052,10:15:42 AM,73.43,67.1,74.44,0.969478718295534
10052,10:15:42 AM,73.43,67.1,74.44,0.969478718295534
10052,10:15:42 AM,73.43,67.1,74.44,0.969478718295534
10052,10:15:42 AM,73.43,67.1,74.44,0.969478718295534
10052,10:15:42 AM,73.43,67.1,74.44,0.969478718295534
10052,10:15:42 AM,73.43,67.1,74.44,0.969478718295534
10052,10:15:42 AM,73.43,67.26,74.44,0.98702055109343
10052,10:15:42 AM,73.43,67.26,74.44,0.98702055109343
10052,10:15:42 AM,73.43,67.26,74.44,0.98702055109343
10052,10:15:42 AM,73.43,67.26,74.44,0.98702055109343
10052,10:15:42 AM,73.43,67.26,74.44,0.98702055109343
10052,10:15:42 AM,73.43,67.26,74.44,0.98702055109343
10052,10:15:42 AM,73.43,67.42,74.44,0.699893006883648
10052,10:15:42 AM,73.43,67.42,74.44,0.699893006883648
10052,10:15:42 AM,73.43,67.42,74.44,0.699893006883648
10052,10:15:42 AM,73.43,67.42,74.44,0.699893006883648
10052,10:15:42 AM,73.43,67.42,74.44,0.699893006883648
10052,10:15:42 AM,73.43,67.42,74.44,0.699893006883648
10052,10:15:42 AM,73.43,67.58,74.44,0.377526318764531
10052,10:15:42 AM,73.43,67.58,74.44,0.377526318764531
10052,10:15:42 AM,73.43,67.58,74.44,0.377526318764531
10052,10:15:42 AM,73.43,67.58,74.44,0.377526318764531
10052,10:15:42 AM,73.43,67.58,74.44,0.377526318764531
10052,10:15:42 AM,73.43,67.58,74.44,0.377526318764531
10052,10:15:42 AM,73.43,67.58,74.44,0.377526318764531
10052,10:15:42 AM,73.43,67.74,74.44,0.623372022335344
10052,10:15:42 AM,73.43,67.74,74.44,0.623372022335344
10052,10:15:42 AM,73.43,67.74,74.44,0.623372022335344
10052,10:15:42 AM,73.43,67.74,74.44,0.623372022335344
10052,10:15:42 AM,73.43,67.74,74.44,0.623372022335344
10052,10:15:42 AM,73.43,67.74,74.44,0.623372022335344
10052,10:15:42 AM,73.43,67.9,74.44,0.986954411962315
10052,10:15:42 AM,73.43,67.9,74.44,0.986954411962315
10052,10:15:42 AM,73.43,67.9,74.44,0.986954411962315
10052,10:15:42 AM,73.43,67.9,74.44,0.986954411962315
10052,10:15:42 AM,73.43,67.9,74.44,0.986954411962315
10052,10:15:42 AM,73.43,67.9,74.44,0.986954411962315
10052,10:15:43 AM,73.43,68.06,74.44,0.986969693929762
10052,10:15:43 AM,73.43,68.06,74.44,0.986969693929762
10052,10:15:43 AM,73.43,68.06,74.44,0.986969693929762
10052,10:15:43 AM,73.43,68.06,74.44,0.986969693929762
10052,10:15:43 AM,73.43,68.06,74.44,0.986969693929762
10052,10:15:43 AM,73.43,68.06,74.44,0.986969693929762
10052,10:15:43 AM,73.43,68.06,74.44,0.986969693929762
10052,10:15:43 AM,73.43,68.22,74.44,0.986944357419723
10052,10:15:43 AM,73.43,68.22,74.44,0.986944357419723
10052,10:15:43 AM,73.43,68.22,74.44,0.986944357419723
10052,10:15:43 AM,73.43,68.22,74.44,0.986944357419723
10052,10:15:43 AM,73.43,68.22,74.44,0.986944357419723
10052,10:15:43 AM,73.43,68.22,74.44,0.986944357419723
10052,10:15:43 AM,73.41,68.38,74.44,0.986905985343726
10052,10:15:43 AM,73.41,68.38,74.44,0.986905985343726
10052,10:15:43 AM,73.41,68.38,74.44,0.986905985343726
10052,10:15:43 AM,73.41,68.38,74.44,0.986905985343726
10052,10:15:43 AM,73.41,68.38,74.44,0.986905985343726
10052,10:15:43 AM,73.41,68.38,74.44,0.986905985343726
10052,10:15:43 AM,73.41,68.54,74.44,0.986900718002764
10052,10:15:43 AM,73.41,68.54,74.44,0.986900718002764
10052,10:15:43 AM,73.41,68.54,74.44,0.986900718002764
10052,10:15:43 AM,73.41,68.54,74.44,0.986900718002764
10052,10:15:43 AM,73.41,68.54,74.44,0.986900718002764
10052,10:15:43 AM,73.41,68.54,74.44,0.986900718002764
10052,10:15:43 AM,73.41,68.7,74.44,0.9868832614951
10052,10:15:43 AM,73.41,68.7,74.44,0.9868832614951
10052,10:15:43 AM,73.41,68.7,74.44,0.9868832614951
10052,10:15:43 AM,73.41,68.7,74.44,0.9868832614951
10052,10:15:43 AM,73.41,68.7,74.44,0.9868832614951
10052,10:15:43 AM,73.41,68.7,74.44,0.9868832614951
10052,10:15:43 AM,73.41,68.7,74.44,0.9868832614951
10052,10:15:43 AM,73.41,68.86,74.44,0.770934016022987
10052,10:15:43 AM,73.41,68.86,74.44,0.770934016022987
