ID, Timestamp, HR, HRAVG, HRMAX, GSR
1010,11:16:37 AM,51.72,74.77,74.77,0.961929881425122
1010,11:16:37 AM,51.72,74.77,74.77,0.961929881425122
1010,11:16:38 AM,51.72,74.77,74.77,0.961929881425122
1010,11:16:38 AM,51.72,74.77,74.77,0.961929881425122
1010,11:16:38 AM,51.72,74.77,74.77,0.961929881425122
1010,11:16:38 AM,51.72,74.77,74.77,0.961929881425122
1010,11:16:38 AM,51.72,74.77,74.77,0.935848426150759
1010,11:16:38 AM,51.72,74.77,74.77,0.935848426150759
1010,11:16:38 AM,51.72,74.77,74.77,0.935848426150759
1010,11:16:38 AM,51.72,74.77,74.77,0.935848426150759
1010,11:16:38 AM,51.72,74.77,74.77,0.935848426150759
1010,11:16:38 AM,51.72,74.77,74.77,0.935848426150759
1010,11:16:38 AM,51.72,74.77,74.77,0.935848426150759
1010,11:16:38 AM,51.72,74.77,74.77,0.912785658726037
1010,11:16:38 AM,51.72,74.77,74.77,0.912785658726037
1010,11:16:38 AM,51.72,74.77,74.77,0.912785658726037
1010,11:16:38 AM,51.72,74.77,74.77,0.912785658726037
1010,11:16:38 AM,51.72,74.77,74.77,0.912785658726037
1010,11:16:38 AM,51.72,74.77,74.77,0.912785658726037
1010,11:16:38 AM,51.72,74.77,74.77,0.893732679079328
1010,11:16:38 AM,51.72,74.77,74.77,0.893732679079328
1010,11:16:38 AM,51.72,74.77,74.77,0.893732679079328
1010,11:16:38 AM,51.72,74.77,74.77,0.893732679079328
1010,11:16:38 AM,51.72,74.77,74.77,0.893732679079328
1010,11:16:38 AM,51.72,74.77,74.77,0.893732679079328
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:38 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,51.72,74.77,74.77,0.880618210870807
1010,11:16:39 AM,68.18,74.77,74.77,0.986886376953911
1010,11:16:39 AM,68.18,74.77,74.77,0.986886376953911
1010,11:16:39 AM,68.18,74.77,74.77,0.986886376953911
1010,11:16:39 AM,68.18,74.77,74.77,0.986886376953911
1010,11:16:39 AM,68.18,74.77,74.77,0.986886376953911
1010,11:16:39 AM,68.18,74.77,74.77,0.986886376953911
1010,11:16:39 AM,68.18,74.77,74.77,0.986847181403913
1010,11:16:39 AM,68.18,74.77,74.77,0.986847181403913
1010,11:16:39 AM,68.18,74.77,74.77,0.986847181403913
1010,11:16:39 AM,68.18,74.77,74.77,0.986847181403913
1010,11:16:39 AM,68.18,74.77,74.77,0.986847181403913
1010,11:16:39 AM,68.18,74.77,74.77,0.986847181403913
1010,11:16:39 AM,68.18,74.77,74.77,0.986847181403913
1010,11:16:39 AM,68.18,74.77,74.77,0.723437183324327
1010,11:16:39 AM,68.18,74.77,74.77,0.723437183324327
1010,11:16:39 AM,68.18,74.77,74.77,0.723437183324327
1010,11:16:39 AM,68.18,74.77,74.77,0.723437183324327
1010,11:16:39 AM,68.18,74.77,74.77,0.723437183324327
1010,11:16:39 AM,68.18,74.77,74.77,0.723437183324327
1010,11:16:39 AM,68.18,74.77,74.77,0.5754766233076
1010,11:16:39 AM,68.18,74.77,74.77,0.5754766233076
1010,11:16:39 AM,68.18,74.77,74.77,0.5754766233076
1010,11:16:39 AM,68.18,74.77,74.77,0.5754766233076
1010,11:16:39 AM,68.18,74.77,74.77,0.5754766233076
1010,11:16:39 AM,68.18,74.77,74.77,0.5754766233076
1010,11:16:39 AM,68.18,74.77,74.77,0.809734085074199
1010,11:16:39 AM,68.18,74.77,74.77,0.809734085074199
1010,11:16:40 AM,68.18,74.77,74.77,0.809734085074199
1010,11:16:40 AM,68.18,74.77,74.77,0.809734085074199
1010,11:16:40 AM,68.18,74.77,74.77,0.809734085074199
1010,11:16:40 AM,68.18,74.77,74.77,0.809734085074199
1010,11:16:40 AM,68.18,74.77,74.77,0.809734085074199
1010,11:16:40 AM,68.18,74.77,74.77,0.986832676216655
1010,11:16:40 AM,68.18,74.77,74.77,0.986832676216655
1010,11:16:40 AM,68.18,74.77,74.77,0.986832676216655
1010,11:16:40 AM,68.18,74.77,74.77,0.986832676216655
1010,11:16:40 AM,68.18,74.77,74.77,0.986832676216655
1010,11:16:40 AM,68.18,74.77,74.77,0.986832676216655
1010,11:16:40 AM,68.18,74.77,74.77,0.986770672696652
1010,11:16:40 AM,68.18,74.77,74.77,0.986770672696652
1010,11:16:40 AM,68.18,74.77,74.77,0.986770672696652
1010,11:16:40 AM,68.18,74.77,74.77,0.986770672696652
1010,11:16:40 AM,68.18,74.77,74.77,0.986770672696652
1010,11:16:40 AM,68.18,74.77,74.77,0.986770672696652
1010,11:16:40 AM,68.18,74.77,74.77,0.986778642114311
1010,11:16:40 AM,68.18,74.77,74.77,0.986778642114311
1010,11:16:40 AM,68.18,74.77,74.77,0.986778642114311
1010,11:16:40 AM,68.18,74.77,74.77,0.986778642114311
1010,11:16:40 AM,68.18,74.77,74.77,0.986778642114311
1010,11:16:40 AM,68.18,74.77,74.77,0.986778642114311
1010,11:16:40 AM,68.18,74.77,74.77,0.820570188330568
1010,11:16:40 AM,68.18,74.77,74.77,0.820570188330568
1010,11:16:40 AM,68.18,74.77,74.77,0.820570188330568
1010,11:16:40 AM,68.18,74.77,74.77,0.820570188330568
1010,11:16:40 AM,68.18,74.77,74.77,0.820570188330568
1010,11:16:40 AM,68.18,74.77,74.77,0.820570188330568
1010,11:16:40 AM,68.18,74.77,74.77,0.326320614870966
1010,11:16:40 AM,68.18,74.77,74.77,0.326320614870966
1010,11:16:40 AM,68.18,74.77,74.77,0.326320614870966
1010,11:16:40 AM,68.18,74.77,74.77,0.326320614870966
1010,11:16:40 AM,68.18,74.77,74.77,0.326320614870966
1010,11:16:40 AM,68.18,74.77,74.77,0.326320614870966
1010,11:16:40 AM,68.18,74.77,74.77,0.326320614870966
1010,11:16:40 AM,68.18,74.77,74.77,0.282918210428797
1010,11:16:40 AM,68.18,74.77,74.77,0.282918210428797
1010,11:16:40 AM,68.18,74.77,74.77,0.282918210428797
1010,11:16:40 AM,68.18,74.77,74.77,0.282918210428797
1010,11:16:40 AM,68.18,74.77,74.77,0.282918210428797
1010,11:16:40 AM,68.18,74.77,74.77,0.282918210428797
1010,11:16:40 AM,68.18,74.77,74.77,0.781809951114114
1010,11:16:40 AM,68.18,74.77,74.77,0.781809951114114
1010,11:16:40 AM,68.18,74.77,74.77,0.781809951114114
1010,11:16:40 AM,68.18,74.77,74.77,0.781809951114114
1010,11:16:40 AM,68.18,74.77,74.77,0.781809951114114
1010,11:16:40 AM,68.18,74.77,74.77,0.781809951114114
1010,11:16:40 AM,68.18,74.77,74.77,0.986817955585413
1010,11:16:40 AM,68.18,74.77,74.77,0.986817955585413
1010,11:16:41 AM,68.18,74.77,74.77,0.986817955585413
1010,11:16:41 AM,68.18,74.77,74.77,0.986817955585413
1010,11:16:41 AM,68.18,74.77,74.77,0.986817955585413
1010,11:16:41 AM,68.18,74.77,74.77,0.986817955585413
1010,11:16:41 AM,68.18,74.77,74.77,0.986817955585413
1010,11:16:41 AM,68.18,74.77,74.77,0.986943803024282
1010,11:16:41 AM,68.18,74.77,74.77,0.986943803024282
1010,11:16:41 AM,68.18,74.77,74.77,0.986943803024282
1010,11:16:41 AM,68.18,74.77,74.77,0.986943803024282
1010,11:16:41 AM,68.18,74.77,74.77,0.986943803024282
1010,11:16:41 AM,68.18,74.77,74.77,0.986943803024282
1010,11:16:41 AM,68.18,74.77,74.77,0.986971614043336
1010,11:16:41 AM,68.18,74.77,74.77,0.986971614043336
1010,11:16:41 AM,68.18,74.77,74.77,0.986971614043336
1010,11:16:41 AM,68.18,74.77,74.77,0.986971614043336
1010,11:16:41 AM,68.18,74.77,74.77,0.986971614043336
1010,11:16:41 AM,68.18,74.77,74.77,0.986971614043336
1010,11:16:41 AM,68.18,74.77,74.77,0.986827693513358
1010,11:16:41 AM,68.18,74.77,74.77,0.986827693513358
1010,11:16:41 AM,68.18,74.77,74.77,0.986827693513358
1010,11:16:41 AM,68.18,74.77,74.77,0.986827693513358
1010,11:16:41 AM,68.18,74.77,74.77,0.986827693513358
1010,11:16:41 AM,68.18,74.77,74.77,0.986827693513358
1010,11:16:41 AM,68.18,74.77,74.77,0.986717752407915
1010,11:16:41 AM,68.18,74.77,74.77,0.986717752407915
1010,11:16:41 AM,68.18,74.77,74.77,0.986717752407915
1010,11:16:41 AM,68.18,74.77,74.77,0.986717752407915
1010,11:16:41 AM,68.18,74.77,74.77,0.986717752407915
1010,11:16:41 AM,68.18,74.77,74.77,0.986717752407915
1010,11:16:41 AM,68.18,74.77,74.77,0.986717752407915
1010,11:16:41 AM,68.18,74.77,74.77,0.986689510603586
1010,11:16:41 AM,68.18,74.77,74.77,0.986689510603586
1010,11:16:41 AM,68.18,74.77,74.77,0.986689510603586
1010,11:16:41 AM,68.18,74.77,74.77,0.986689510603586
1010,11:16:41 AM,68.18,74.77,74.77,0.986689510603586
1010,11:16:41 AM,68.18,74.77,74.77,0.986689510603586
1010,11:16:41 AM,68.18,74.77,74.77,0.986681095507417
1010,11:16:41 AM,68.18,74.77,74.77,0.986681095507417
1010,11:16:41 AM,68.18,74.77,74.77,0.986681095507417
1010,11:16:41 AM,68.18,74.77,74.77,0.986681095507417
1010,11:16:41 AM,68.18,74.77,74.77,0.986681095507417
1010,11:16:41 AM,68.18,74.77,74.77,0.986681095507417
1010,11:16:41 AM,68.18,74.77,74.77,0.98666933100201
1010,11:16:41 AM,68.18,74.77,74.77,0.98666933100201
1010,11:16:41 AM,68.18,74.77,74.77,0.98666933100201
1010,11:16:41 AM,68.18,74.77,74.77,0.98666933100201
1010,11:16:41 AM,68.18,74.77,74.77,0.98666933100201
1010,11:16:41 AM,68.18,74.77,74.77,0.98666933100201
1010,11:16:41 AM,68.18,74.77,74.77,0.986667258883456
1010,11:16:41 AM,68.18,74.77,74.77,0.986667258883456
1010,11:16:42 AM,68.18,74.77,74.77,0.986667258883456
1010,11:16:42 AM,68.18,74.77,74.77,0.986667258883456
1010,11:16:42 AM,68.18,74.77,74.77,0.986667258883456
1010,11:16:42 AM,68.18,74.77,74.77,0.986667258883456
1010,11:16:42 AM,68.18,74.77,74.77,0.986667258883456
1010,11:16:42 AM,68.18,74.77,74.77,0.986526659010139
1010,11:16:42 AM,68.18,74.77,74.77,0.986526659010139
1010,11:16:42 AM,68.18,74.77,74.77,0.986526659010139
1010,11:16:42 AM,68.18,74.77,74.77,0.986526659010139
1010,11:16:42 AM,68.18,74.77,74.77,0.986526659010139
1010,11:16:42 AM,68.18,74.77,74.77,0.986526659010139
1010,11:16:42 AM,68.18,74.77,74.77,0.983701154586058
1010,11:16:42 AM,68.18,74.77,74.77,0.983701154586058
1010,11:16:42 AM,68.18,74.77,74.77,0.983701154586058
1010,11:16:42 AM,68.18,74.77,74.77,0.983701154586058
1010,11:16:42 AM,68.18,74.77,74.77,0.983701154586058
1010,11:16:42 AM,68.18,74.77,74.77,0.983701154586058
1010,11:16:42 AM,68.18,74.77,74.77,0.964996426088834
1010,11:16:42 AM,68.18,74.77,74.77,0.964996426088834
1010,11:16:42 AM,68.18,74.77,74.77,0.964996426088834
1010,11:16:42 AM,68.18,74.77,74.77,0.964996426088834
1010,11:16:42 AM,68.18,74.77,74.77,0.964996426088834
1010,11:16:42 AM,68.18,74.77,74.77,0.964996426088834
1010,11:16:42 AM,68.18,74.77,74.77,0.936174597409777
1010,11:16:42 AM,68.18,74.77,74.77,0.936174597409777
1010,11:16:42 AM,68.18,74.77,74.77,0.936174597409777
1010,11:16:42 AM,68.18,74.77,74.77,0.936174597409777
1010,11:16:42 AM,68.18,74.77,74.77,0.936174597409777
1010,11:16:42 AM,68.18,74.77,74.77,0.936174597409777
1010,11:16:42 AM,68.18,74.77,74.77,0.918538902474932
1010,11:16:42 AM,68.18,74.77,74.77,0.918538902474932
1010,11:16:42 AM,68.18,74.77,74.77,0.918538902474932
1010,11:16:42 AM,68.18,74.77,74.77,0.918538902474932
1010,11:16:42 AM,68.18,74.77,74.77,0.918538902474932
1010,11:16:42 AM,68.18,74.77,74.77,0.918538902474932
1010,11:16:42 AM,68.18,74.77,74.77,0.918538902474932
1010,11:16:42 AM,68.18,74.77,74.77,0.912391474651822
1010,11:16:42 AM,68.18,74.77,74.77,0.912391474651822
1010,11:16:42 AM,68.18,74.77,74.77,0.912391474651822
1010,11:16:42 AM,68.18,74.77,74.77,0.912391474651822
1010,11:16:42 AM,68.18,74.77,74.77,0.912391474651822
1010,11:16:42 AM,68.18,74.77,74.77,0.912391474651822
1010,11:16:42 AM,68.18,74.77,74.77,0.89015325092533
1010,11:16:42 AM,68.18,74.77,74.77,0.89015325092533
1010,11:16:42 AM,68.18,74.77,74.77,0.89015325092533
1010,11:16:42 AM,68.18,74.77,74.77,0.89015325092533
1010,11:16:42 AM,68.18,74.77,74.77,0.89015325092533
1010,11:16:42 AM,68.18,74.77,74.77,0.89015325092533
1010,11:16:42 AM,68.18,74.77,74.77,0.674438626777024
1010,11:16:42 AM,68.18,74.77,74.77,0.674438626777024
1010,11:16:43 AM,68.18,74.77,74.77,0.674438626777024
1010,11:16:43 AM,68.18,74.77,74.77,0.674438626777024
1010,11:16:43 AM,68.18,74.77,74.77,0.674438626777024
1010,11:16:43 AM,68.18,74.77,74.77,0.674438626777024
1010,11:16:43 AM,68.18,74.77,74.77,0.674438626777024
1010,11:16:43 AM,68.18,74.77,74.77,0.234327577509882
1010,11:16:43 AM,68.18,74.77,74.77,0.234327577509882
1010,11:16:43 AM,68.18,74.77,74.77,0.234327577509882
1010,11:16:43 AM,68.18,74.77,74.77,0.234327577509882
1010,11:16:43 AM,68.18,74.77,74.77,0.234327577509882
1010,11:16:43 AM,68.18,74.77,74.77,0.234327577509882
1010,11:16:43 AM,68.18,74.77,74.77,0.000147166817170156
1010,11:16:43 AM,68.18,74.77,74.77,0.000147166817170156
1010,11:16:43 AM,68.18,74.77,74.77,0.000147166817170156
1010,11:16:43 AM,68.18,74.77,74.77,0.000147166817170156
1010,11:16:43 AM,68.18,74.77,74.77,0.000147166817170156
1010,11:16:43 AM,68.18,74.77,74.77,0.000147166817170156
1010,11:16:43 AM,68.18,74.77,74.77,0.000180518471273283
1010,11:16:43 AM,68.18,74.77,74.77,0.000180518471273283
1010,11:16:43 AM,68.18,74.77,74.77,0.000180518471273283
1010,11:16:43 AM,68.18,74.77,74.77,0.000180518471273283
1010,11:16:43 AM,68.18,74.77,74.77,0.000180518471273283
1010,11:16:43 AM,68.18,74.77,74.77,0.000180518471273283
1010,11:16:43 AM,68.18,74.77,74.77,0.00018342190701114
1010,11:16:43 AM,68.18,74.77,74.77,0.00018342190701114
1010,11:16:43 AM,68.18,74.77,74.77,0.00018342190701114
1010,11:16:43 AM,68.18,74.77,74.77,0.00018342190701114
1010,11:16:43 AM,68.18,74.77,74.77,0.00018342190701114
1010,11:16:43 AM,68.18,74.77,74.77,0.00018342190701114
1010,11:16:43 AM,68.18,74.77,74.77,0.000163126142257012
1010,11:16:43 AM,68.18,74.77,74.77,0.000163126142257012
1010,11:16:43 AM,68.18,74.77,74.77,0.000163126142257012
1010,11:16:43 AM,68.18,74.77,74.77,0.000163126142257012
1010,11:16:43 AM,68.18,74.77,74.77,0.000163126142257012
1010,11:16:43 AM,68.18,74.77,74.77,0.000163126142257012
1010,11:16:43 AM,68.18,74.77,74.77,0.000163126142257012
1010,11:16:43 AM,68.18,74.77,74.77,0.000208159704443904
1010,11:16:43 AM,68.18,74.77,74.77,0.000208159704443904
1010,11:16:43 AM,68.18,74.77,74.77,0.000208159704443904
1010,11:16:43 AM,68.18,74.77,74.77,0.000208159704443904
1010,11:16:43 AM,68.18,74.77,74.77,0.000208159704443904
1010,11:16:43 AM,68.18,74.77,74.77,0.000208159704443904
1010,11:16:43 AM,68.18,74.77,74.77,0.000221302604952254
1010,11:16:43 AM,68.18,74.77,74.77,0.000221302604952254
1010,11:16:43 AM,68.18,74.77,74.77,0.000221302604952254
1010,11:16:43 AM,68.18,74.77,74.77,0.000221302604952254
1010,11:16:43 AM,68.18,74.77,74.77,0.000221302604952254
1010,11:16:43 AM,68.18,74.77,74.77,0.000221302604952254
1010,11:16:43 AM,68.18,74.77,74.77,0.000207100668053007
1010,11:16:43 AM,68.18,74.77,74.77,0.000207100668053007
1010,11:16:44 AM,68.18,74.77,74.77,0.000207100668053007
1010,11:16:44 AM,68.18,74.77,74.77,0.000207100668053007
1010,11:16:44 AM,68.18,74.77,74.77,0.000207100668053007
1010,11:16:44 AM,68.18,74.77,74.77,0.000207100668053007
1010,11:16:44 AM,68.18,74.77,74.77,0.000207100668053007
1010,11:16:44 AM,68.18,74.77,74.77,0.000221254838805542
1010,11:16:44 AM,68.18,74.77,74.77,0.000221254838805542
1010,11:16:44 AM,68.18,74.77,74.77,0.000221254838805542
1010,11:16:44 AM,68.18,74.77,74.77,0.000221254838805542
1010,11:16:44 AM,68.18,74.77,74.77,0.000221254838805542
1010,11:16:44 AM,68.18,74.77,74.77,0.000221254838805542
1010,11:16:44 AM,68.18,74.77,74.77,0.000244574487540796
1010,11:16:44 AM,68.18,74.77,74.77,0.000244574487540796
1010,11:16:44 AM,68.18,74.77,74.77,0.000244574487540796
1010,11:16:44 AM,68.18,74.77,74.77,0.000244574487540796
1010,11:16:44 AM,68.18,74.77,74.77,0.000244574487540796
1010,11:16:44 AM,68.18,74.77,74.77,0.000244574487540796
1010,11:16:44 AM,68.18,74.77,74.77,0.00845213777373309
1010,11:16:44 AM,68.18,74.77,74.77,0.00845213777373309
1010,11:16:44 AM,68.18,74.77,74.77,0.00845213777373309
1010,11:16:44 AM,68.18,74.77,74.77,0.00845213777373309
1010,11:16:44 AM,68.18,74.77,74.77,0.00845213777373309
1010,11:16:44 AM,68.18,74.77,74.77,0.00845213777373309
1010,11:16:44 AM,68.18,74.77,74.77,0.06456829431102
1010,11:16:44 AM,68.18,74.77,74.77,0.06456829431102
1010,11:16:44 AM,68.18,74.77,74.77,0.06456829431102
1010,11:16:44 AM,68.18,74.77,74.77,0.06456829431102
1010,11:16:44 AM,68.18,74.77,74.77,0.06456829431102
1010,11:16:44 AM,68.18,74.77,74.77,0.06456829431102
1010,11:16:44 AM,68.18,74.77,74.77,0.06456829431102
1010,11:16:44 AM,68.18,74.77,74.77,0.147236257989605
1010,11:16:44 AM,68.18,74.77,74.77,0.147236257989605
1010,11:16:44 AM,68.18,74.77,74.77,0.147236257989605
1010,11:16:44 AM,68.18,74.77,74.77,0.147236257989605
1010,11:16:44 AM,68.18,74.77,74.77,0.147236257989605
1010,11:16:44 AM,68.18,74.77,74.77,0.147236257989605
1010,11:16:44 AM,68.18,74.77,74.77,0.189683213549369
1010,11:16:44 AM,68.18,74.77,74.77,0.189683213549369
1010,11:16:44 AM,68.18,74.77,74.77,0.189683213549369
1010,11:16:44 AM,68.18,74.77,74.77,0.189683213549369
1010,11:16:44 AM,68.18,74.77,74.77,0.189683213549369
1010,11:16:44 AM,68.18,74.77,74.77,0.189683213549369
1010,11:16:44 AM,68.18,74.77,74.77,0.187360922577378
1010,11:16:44 AM,68.18,74.77,74.77,0.187360922577378
1010,11:16:44 AM,68.18,74.77,74.77,0.187360922577378
1010,11:16:44 AM,68.18,74.77,74.77,0.187360922577378
1010,11:16:44 AM,68.18,74.77,74.77,0.187360922577378
1010,11:16:44 AM,68.18,74.77,74.77,0.187360922577378
1010,11:16:44 AM,68.18,74.77,74.77,0.268633290943151
1010,11:16:44 AM,68.18,74.77,74.77,0.268633290943151
1010,11:16:45 AM,68.18,74.77,74.77,0.268633290943151
1010,11:16:45 AM,68.18,74.77,74.77,0.268633290943151
1010,11:16:45 AM,68.18,74.77,74.77,0.268633290943151
1010,11:16:45 AM,68.18,74.77,74.77,0.268633290943151
1010,11:16:45 AM,68.18,74.77,74.77,0.268633290943151
1010,11:16:45 AM,68.18,74.77,74.77,0.462048416547407
1010,11:16:45 AM,68.18,74.77,74.77,0.462048416547407
1010,11:16:45 AM,68.18,74.77,74.77,0.462048416547407
1010,11:16:45 AM,68.18,74.77,74.77,0.462048416547407
1010,11:16:45 AM,68.18,74.77,74.77,0.462048416547407
1010,11:16:45 AM,68.18,74.77,74.77,0.462048416547407
1010,11:16:45 AM,68.18,74.77,74.77,0.612552998488028
1010,11:16:45 AM,68.18,74.77,74.77,0.612552998488028
1010,11:16:45 AM,68.18,74.77,74.77,0.612552998488028
1010,11:16:45 AM,68.18,74.77,74.77,0.612552998488028
1010,11:16:45 AM,68.18,74.77,74.77,0.612552998488028
1010,11:16:45 AM,68.18,74.77,74.77,0.612552998488028
1010,11:16:45 AM,68.18,74.77,74.77,0.675437035811141
1010,11:16:45 AM,68.18,74.77,74.77,0.675437035811141
1010,11:16:45 AM,68.18,74.77,74.77,0.675437035811141
1010,11:16:45 AM,68.18,74.77,74.77,0.675437035811141
1010,11:16:45 AM,68.18,74.77,74.77,0.675437035811141
1010,11:16:45 AM,68.18,74.77,74.77,0.675437035811141
1010,11:16:45 AM,68.18,74.77,74.77,0.739353227119153
1010,11:16:45 AM,68.18,74.77,74.77,0.739353227119153
1010,11:16:45 AM,68.18,74.77,74.77,0.739353227119153
1010,11:16:45 AM,68.18,74.77,74.77,0.739353227119153
1010,11:16:45 AM,68.18,74.77,74.77,0.739353227119153
1010,11:16:45 AM,68.18,74.77,74.77,0.739353227119153
1010,11:16:45 AM,68.18,74.77,74.77,0.766382913315742
1010,11:16:45 AM,68.18,74.77,74.77,0.766382913315742
1010,11:16:45 AM,68.18,74.77,74.77,0.766382913315742
1010,11:16:45 AM,68.18,74.77,74.77,0.766382913315742
1010,11:16:45 AM,68.18,74.77,74.77,0.766382913315742
1010,11:16:45 AM,68.18,74.77,74.77,0.766382913315742
1010,11:16:45 AM,68.18,74.77,74.77,0.766382913315742
1010,11:16:45 AM,68.18,74.77,74.77,0.763637954951295
1010,11:16:45 AM,68.18,74.77,74.77,0.763637954951295
1010,11:16:45 AM,68.18,74.77,74.77,0.763637954951295
1010,11:16:45 AM,68.18,74.77,74.77,0.763637954951295
1010,11:16:45 AM,68.18,74.77,74.77,0.763637954951295
1010,11:16:45 AM,68.18,74.77,74.77,0.763637954951295
1010,11:16:45 AM,68.18,74.77,74.77,0.757825716993262
1010,11:16:45 AM,68.18,74.77,74.77,0.757825716993262
1010,11:16:45 AM,68.18,74.77,74.77,0.757825716993262
1010,11:16:45 AM,68.18,74.77,74.77,0.757825716993262
1010,11:16:45 AM,68.18,74.77,74.77,0.757825716993262
1010,11:16:45 AM,68.18,74.77,74.77,0.757825716993262
1010,11:16:45 AM,68.18,74.77,74.77,0.795260189085913
1010,11:16:45 AM,68.18,74.77,74.77,0.795260189085913
1010,11:16:46 AM,68.18,74.77,74.77,0.795260189085913
1010,11:16:46 AM,68.18,74.77,74.77,0.795260189085913
1010,11:16:46 AM,68.18,74.77,74.77,0.795260189085913
1010,11:16:46 AM,68.18,74.77,74.77,0.795260189085913
1010,11:16:46 AM,68.18,74.77,74.77,0.795260189085913
1010,11:16:46 AM,68.18,74.77,74.77,0.846000244254955
1010,11:16:46 AM,68.18,74.77,74.77,0.846000244254955
1010,11:16:46 AM,68.18,74.77,74.77,0.846000244254955
1010,11:16:46 AM,68.18,74.77,74.77,0.846000244254955
1010,11:16:46 AM,68.18,74.77,74.77,0.846000244254955
1010,11:16:46 AM,68.18,74.77,74.77,0.846000244254955
1010,11:16:46 AM,68.18,74.77,74.77,0.747742003089409
1010,11:16:46 AM,68.18,74.77,74.77,0.747742003089409
1010,11:16:46 AM,68.18,74.77,74.77,0.747742003089409
1010,11:16:46 AM,68.18,74.77,74.77,0.747742003089409
1010,11:16:46 AM,68.18,74.77,74.77,0.747742003089409
1010,11:16:46 AM,68.18,74.77,74.77,0.747742003089409
1010,11:16:46 AM,68.18,74.77,74.77,0.6297243867285
1010,11:16:46 AM,68.18,74.77,74.77,0.6297243867285
1010,11:16:46 AM,68.18,74.77,74.77,0.6297243867285
1010,11:16:46 AM,68.18,74.77,74.77,0.6297243867285
1010,11:16:46 AM,68.18,74.77,74.77,0.6297243867285
1010,11:16:46 AM,68.18,74.77,74.77,0.6297243867285
1010,11:16:46 AM,68.18,74.77,74.77,0.618212471294159
1010,11:16:46 AM,68.18,74.77,74.77,0.618212471294159
1010,11:16:46 AM,68.18,74.77,74.77,0.618212471294159
1010,11:16:46 AM,68.18,74.77,74.77,0.618212471294159
1010,11:16:46 AM,68.18,74.77,74.77,0.618212471294159
1010,11:16:46 AM,68.18,74.77,74.77,0.618212471294159
1010,11:16:46 AM,68.18,74.77,74.77,0.618212471294159
1010,11:16:46 AM,68.18,74.77,74.77,0.663983591892318
1010,11:16:46 AM,68.18,74.77,74.77,0.663983591892318
